datetime,true_step_1,true_step_2,true_step_3,true_step_4,true_step_5,true_step_6,true_step_7,true_step_8,true_step_9,true_step_10,true_step_11,true_step_12,true_avg_1hr
2024-08-19 14:00:00,705.0,707.0,708.0,710.5,708.0,708.0,707.5,709.0,710.0,711.5,713.0,717.0,709.5416666666666
2024-08-19 14:05:00,707.0,708.0,710.5,708.0,708.0,707.5,709.0,710.0,711.5,713.0,717.0,715.5,710.4166666666666
2024-08-19 14:10:00,708.0,710.5,708.0,708.0,707.5,709.0,710.0,711.5,713.0,717.0,715.5,714.0,711.0
2024-08-19 14:15:00,710.5,708.0,708.0,707.5,709.0,710.0,711.5,713.0,717.0,715.5,714.0,714.0,711.5
2024-08-19 14:20:00,708.0,708.0,707.5,709.0,710.0,711.5,713.0,717.0,715.5,714.0,714.0,713.5,711.75
2024-08-19 14:25:00,708.0,707.5,709.0,710.0,711.5,713.0,717.0,715.5,714.0,714.0,713.5,714.0,712.25
2024-08-19 14:30:00,707.5,709.0,710.0,711.5,713.0,717.0,715.5,714.0,714.0,713.5,714.0,715.0,712.8333333333334
2024-08-19 14:35:00,709.0,710.0,711.5,713.0,717.0,715.5,714.0,714.0,713.5,714.0,715.0,713.5,713.3333333333334
2024-08-19 14:40:00,710.0,711.5,713.0,717.0,715.5,714.0,714.0,713.5,714.0,715.0,713.5,715.5,713.875
2024-08-19 14:45:00,711.5,713.0,717.0,715.5,714.0,714.0,713.5,714.0,715.0,713.5,715.5,716.5,714.4166666666666
2024-08-19 14:50:00,713.0,717.0,715.5,714.0,714.0,713.5,714.0,715.0,713.5,715.5,716.5,715.5,714.75
2024-08-19 21:00:00,717.0,715.5,714.0,714.0,713.5,714.0,715.0,713.5,715.5,716.5,715.5,714.5,714.875
2024-08-19 21:05:00,715.5,714.0,714.0,713.5,714.0,715.0,713.5,715.5,716.5,715.5,714.5,715.0,714.7083333333334
2024-08-19 21:10:00,714.0,714.0,713.5,714.0,715.0,713.5,715.5,716.5,715.5,714.5,715.0,715.5,714.7083333333334
2024-08-19 21:15:00,714.0,713.5,714.0,715.0,713.5,715.5,716.5,715.5,714.5,715.0,715.5,714.5,714.75
2024-08-19 21:20:00,713.5,714.0,715.0,713.5,715.5,716.5,715.5,714.5,715.0,715.5,714.5,713.0,714.6666666666666
2024-08-19 21:25:00,714.0,715.0,713.5,715.5,716.5,715.5,714.5,715.0,715.5,714.5,713.0,713.0,714.625
2024-08-19 21:30:00,715.0,713.5,715.5,716.5,715.5,714.5,715.0,715.5,714.5,713.0,713.0,712.5,714.5
2024-08-19 21:35:00,713.5,715.5,716.5,715.5,714.5,715.0,715.5,714.5,713.0,713.0,712.5,712.0,714.25
2024-08-19 21:40:00,715.5,716.5,715.5,714.5,715.0,715.5,714.5,713.0,713.0,712.5,712.0,710.5,714.0
2024-08-19 21:45:00,716.5,715.5,714.5,715.0,715.5,714.5,713.0,713.0,712.5,712.0,710.5,711.0,713.625
2024-08-19 21:50:00,715.5,714.5,715.0,715.5,714.5,713.0,713.0,712.5,712.0,710.5,711.0,711.5,713.2083333333334
2024-08-19 21:55:00,714.5,715.0,715.5,714.5,713.0,713.0,712.5,712.0,710.5,711.0,711.5,712.0,712.9166666666666
2024-08-19 22:00:00,715.0,715.5,714.5,713.0,713.0,712.5,712.0,710.5,711.0,711.5,712.0,711.5,712.6666666666666
2024-08-19 22:05:00,715.5,714.5,713.0,713.0,712.5,712.0,710.5,711.0,711.5,712.0,711.5,711.0,712.3333333333334
2024-08-19 22:10:00,714.5,713.0,713.0,712.5,712.0,710.5,711.0,711.5,712.0,711.5,711.0,713.0,712.125
2024-08-19 22:15:00,713.0,713.0,712.5,712.0,710.5,711.0,711.5,712.0,711.5,711.0,713.0,711.5,711.875
2024-08-19 22:20:00,713.0,712.5,712.0,710.5,711.0,711.5,712.0,711.5,711.0,713.0,711.5,711.0,711.7083333333334
2024-08-19 22:25:00,712.5,712.0,710.5,711.0,711.5,712.0,711.5,711.0,713.0,711.5,711.0,710.5,711.5
2024-08-19 22:30:00,712.0,710.5,711.0,711.5,712.0,711.5,711.0,713.0,711.5,711.0,710.5,708.5,711.1666666666666
2024-08-19 22:35:00,710.5,711.0,711.5,712.0,711.5,711.0,713.0,711.5,711.0,710.5,708.5,709.0,710.9166666666666
2024-08-19 22:40:00,711.0,711.5,712.0,711.5,711.0,713.0,711.5,711.0,710.5,708.5,709.0,709.5,710.8333333333334
2024-08-19 22:45:00,711.5,712.0,711.5,711.0,713.0,711.5,711.0,710.5,708.5,709.0,709.5,707.5,710.5416666666666
2024-08-19 22:50:00,712.0,711.5,711.0,713.0,711.5,711.0,710.5,708.5,709.0,709.5,707.5,707.0,710.1666666666666
2024-08-19 22:55:00,711.5,711.0,713.0,711.5,711.0,710.5,708.5,709.0,709.5,707.5,707.0,708.0,709.8333333333334
2024-08-19 23:00:00,711.0,713.0,711.5,711.0,710.5,708.5,709.0,709.5,707.5,707.0,708.0,707.5,709.5
2024-08-20 09:00:00,713.0,711.5,711.0,710.5,708.5,709.0,709.5,707.5,707.0,708.0,707.5,707.0,709.1666666666666
2024-08-20 09:05:00,711.5,711.0,710.5,708.5,709.0,709.5,707.5,707.0,708.0,707.5,707.0,707.5,708.7083333333334
2024-08-20 09:10:00,711.0,710.5,708.5,709.0,709.5,707.5,707.0,708.0,707.5,707.0,707.5,709.5,708.5416666666666
2024-08-20 09:15:00,710.5,708.5,709.0,709.5,707.5,707.0,708.0,707.5,707.0,707.5,709.5,708.0,708.2916666666666
2024-08-20 09:20:00,708.5,709.0,709.5,707.5,707.0,708.0,707.5,707.0,707.5,709.5,708.0,706.0,707.9166666666666
2024-08-20 09:25:00,709.0,709.5,707.5,707.0,708.0,707.5,707.0,707.5,709.5,708.0,706.0,707.5,707.8333333333334
2024-08-20 09:30:00,709.5,707.5,707.0,708.0,707.5,707.0,707.5,709.5,708.0,706.0,707.5,708.5,707.7916666666666
2024-08-20 09:35:00,707.5,707.0,708.0,707.5,707.0,707.5,709.5,708.0,706.0,707.5,708.5,708.5,707.7083333333334
2024-08-20 09:40:00,707.0,708.0,707.5,707.0,707.5,709.5,708.0,706.0,707.5,708.5,708.5,708.0,707.75
2024-08-20 09:45:00,708.0,707.5,707.0,707.5,709.5,708.0,706.0,707.5,708.5,708.5,708.0,708.0,707.8333333333334
2024-08-20 09:50:00,707.5,707.0,707.5,709.5,708.0,706.0,707.5,708.5,708.5,708.0,708.0,707.0,707.75
2024-08-20 09:55:00,707.0,707.5,709.5,708.0,706.0,707.5,708.5,708.5,708.0,708.0,707.0,707.0,707.7083333333334
2024-08-20 10:00:00,707.5,709.5,708.0,706.0,707.5,708.5,708.5,708.0,708.0,707.0,707.0,704.5,707.5
2024-08-20 10:05:00,709.5,708.0,706.0,707.5,708.5,708.5,708.0,708.0,707.0,707.0,704.5,705.5,707.3333333333334
2024-08-20 10:30:00,708.0,706.0,707.5,708.5,708.5,708.0,708.0,707.0,707.0,704.5,705.5,707.5,707.1666666666666
2024-08-20 10:35:00,706.0,707.5,708.5,708.5,708.0,708.0,707.0,707.0,704.5,705.5,707.5,708.0,707.1666666666666
2024-08-20 10:40:00,707.5,708.5,708.5,708.0,708.0,707.0,707.0,704.5,705.5,707.5,708.0,706.0,707.1666666666666
2024-08-20 10:45:00,708.5,708.5,708.0,708.0,707.0,707.0,704.5,705.5,707.5,708.0,706.0,708.0,707.2083333333334
2024-08-20 10:50:00,708.5,708.0,708.0,707.0,707.0,704.5,705.5,707.5,708.0,706.0,708.0,707.0,707.0833333333334
2024-08-20 10:55:00,708.0,708.0,707.0,707.0,704.5,705.5,707.5,708.0,706.0,708.0,707.0,707.5,707.0
2024-08-20 11:00:00,708.0,707.0,707.0,704.5,705.5,707.5,708.0,706.0,708.0,707.0,707.5,709.0,707.0833333333334
2024-08-20 11:05:00,707.0,707.0,704.5,705.5,707.5,708.0,706.0,708.0,707.0,707.5,709.0,706.5,706.9583333333334
2024-08-20 11:10:00,707.0,704.5,705.5,707.5,708.0,706.0,708.0,707.0,707.5,709.0,706.5,706.0,706.875
2024-08-20 11:15:00,704.5,705.5,707.5,708.0,706.0,708.0,707.0,707.5,709.0,706.5,706.0,703.0,706.5416666666666
2024-08-20 11:20:00,705.5,707.5,708.0,706.0,708.0,707.0,707.5,709.0,706.5,706.0,703.0,702.0,706.3333333333334
2024-08-20 13:30:00,707.5,708.0,706.0,708.0,707.0,707.5,709.0,706.5,706.0,703.0,702.0,704.5,706.25
2024-08-20 13:35:00,708.0,706.0,708.0,707.0,707.5,709.0,706.5,706.0,703.0,702.0,704.5,705.5,706.0833333333334
2024-08-20 13:40:00,706.0,708.0,707.0,707.5,709.0,706.5,706.0,703.0,702.0,704.5,705.5,708.0,706.0833333333334
2024-08-20 13:45:00,708.0,707.0,707.5,709.0,706.5,706.0,703.0,702.0,704.5,705.5,708.0,706.5,706.125
2024-08-20 13:50:00,707.0,707.5,709.0,706.5,706.0,703.0,702.0,704.5,705.5,708.0,706.5,712.5,706.5
2024-08-20 13:55:00,707.5,709.0,706.5,706.0,703.0,702.0,704.5,705.5,708.0,706.5,712.5,710.5,706.7916666666666
2024-08-20 14:00:00,709.0,706.5,706.0,703.0,702.0,704.5,705.5,708.0,706.5,712.5,710.5,717.5,707.625
2024-08-20 14:05:00,706.5,706.0,703.0,702.0,704.5,705.5,708.0,706.5,712.5,710.5,717.5,720.5,708.5833333333334
2024-08-20 14:10:00,706.0,703.0,702.0,704.5,705.5,708.0,706.5,712.5,710.5,717.5,720.5,722.0,709.875
2024-08-20 14:15:00,703.0,702.0,704.5,705.5,708.0,706.5,712.5,710.5,717.5,720.5,722.0,719.0,710.9583333333334
2024-08-20 14:20:00,702.0,704.5,705.5,708.0,706.5,712.5,710.5,717.5,720.5,722.0,719.0,721.0,712.4583333333334
2024-08-20 14:25:00,704.5,705.5,708.0,706.5,712.5,710.5,717.5,720.5,722.0,719.0,721.0,722.0,714.125
2024-08-20 14:30:00,705.5,708.0,706.5,712.5,710.5,717.5,720.5,722.0,719.0,721.0,722.0,720.5,715.4583333333334
2024-08-20 14:35:00,708.0,706.5,712.5,710.5,717.5,720.5,722.0,719.0,721.0,722.0,720.5,719.5,716.625
2024-08-20 14:40:00,706.5,712.5,710.5,717.5,720.5,722.0,719.0,721.0,722.0,720.5,719.5,720.0,717.625
2024-08-20 14:45:00,712.5,710.5,717.5,720.5,722.0,719.0,721.0,722.0,720.5,719.5,720.0,719.0,718.6666666666666
2024-08-20 14:50:00,710.5,717.5,720.5,722.0,719.0,721.0,722.0,720.5,719.5,720.0,719.0,722.0,719.4583333333334
2024-08-20 21:00:00,717.5,720.5,722.0,719.0,721.0,722.0,720.5,719.5,720.0,719.0,722.0,722.0,720.4166666666666
2024-08-20 21:05:00,720.5,722.0,719.0,721.0,722.0,720.5,719.5,720.0,719.0,722.0,722.0,723.5,720.9166666666666
2024-08-20 21:10:00,722.0,719.0,721.0,722.0,720.5,719.5,720.0,719.0,722.0,722.0,723.5,723.0,721.125
2024-08-20 21:15:00,719.0,721.0,722.0,720.5,719.5,720.0,719.0,722.0,722.0,723.5,723.0,724.5,721.3333333333334
2024-08-20 21:20:00,721.0,722.0,720.5,719.5,720.0,719.0,722.0,722.0,723.5,723.0,724.5,723.0,721.6666666666666
2024-08-20 21:25:00,722.0,720.5,719.5,720.0,719.0,722.0,722.0,723.5,723.0,724.5,723.0,725.5,722.0416666666666
2024-08-20 21:30:00,720.5,719.5,720.0,719.0,722.0,722.0,723.5,723.0,724.5,723.0,725.5,724.5,722.25
2024-08-20 21:35:00,719.5,720.0,719.0,722.0,722.0,723.5,723.0,724.5,723.0,725.5,724.5,725.0,722.625
2024-08-20 21:40:00,720.0,719.0,722.0,722.0,723.5,723.0,724.5,723.0,725.5,724.5,725.0,724.0,723.0
2024-08-20 21:45:00,719.0,722.0,722.0,723.5,723.0,724.5,723.0,725.5,724.5,725.0,724.0,724.0,723.3333333333334
2024-08-20 21:50:00,722.0,722.0,723.5,723.0,724.5,723.0,725.5,724.5,725.0,724.0,724.0,724.5,723.7916666666666
2024-08-20 21:55:00,722.0,723.5,723.0,724.5,723.0,725.5,724.5,725.0,724.0,724.0,724.5,722.5,723.8333333333334
2024-08-20 22:00:00,723.5,723.0,724.5,723.0,725.5,724.5,725.0,724.0,724.0,724.5,722.5,722.5,723.875
2024-08-20 22:05:00,723.0,724.5,723.0,725.5,724.5,725.0,724.0,724.0,724.5,722.5,722.5,722.0,723.75
2024-08-20 22:10:00,724.5,723.0,725.5,724.5,725.0,724.0,724.0,724.5,722.5,722.5,722.0,719.5,723.4583333333334
2024-08-20 22:15:00,723.0,725.5,724.5,725.0,724.0,724.0,724.5,722.5,722.5,722.0,719.5,720.0,723.0833333333334
2024-08-20 22:20:00,725.5,724.5,725.0,724.0,724.0,724.5,722.5,722.5,722.0,719.5,720.0,720.5,722.875
2024-08-20 22:25:00,724.5,725.0,724.0,724.0,724.5,722.5,722.5,722.0,719.5,720.0,720.5,720.0,722.4166666666666
2024-08-20 22:30:00,725.0,724.0,724.0,724.5,722.5,722.5,722.0,719.5,720.0,720.5,720.0,721.0,722.125
2024-08-20 22:35:00,724.0,724.0,724.5,722.5,722.5,722.0,719.5,720.0,720.5,720.0,721.0,721.5,721.8333333333334
2024-08-20 22:40:00,724.0,724.5,722.5,722.5,722.0,719.5,720.0,720.5,720.0,721.0,721.5,722.5,721.7083333333334
2024-08-20 22:45:00,724.5,722.5,722.5,722.0,719.5,720.0,720.5,720.0,721.0,721.5,722.5,722.0,721.5416666666666
2024-08-20 22:50:00,722.5,722.5,722.0,719.5,720.0,720.5,720.0,721.0,721.5,722.5,722.0,723.5,721.4583333333334
2024-08-20 22:55:00,722.5,722.0,719.5,720.0,720.5,720.0,721.0,721.5,722.5,722.0,723.5,722.5,721.4583333333334
2024-08-20 23:00:00,722.0,719.5,720.0,720.5,720.0,721.0,721.5,722.5,722.0,723.5,722.5,723.5,721.5416666666666
2024-08-21 09:00:00,719.5,720.0,720.5,720.0,721.0,721.5,722.5,722.0,723.5,722.5,723.5,722.5,721.5833333333334
2024-08-21 09:05:00,720.0,720.5,720.0,721.0,721.5,722.5,722.0,723.5,722.5,723.5,722.5,724.5,722.0
2024-08-21 09:10:00,720.5,720.0,721.0,721.5,722.5,722.0,723.5,722.5,723.5,722.5,724.5,724.5,722.375
2024-08-21 09:15:00,720.0,721.0,721.5,722.5,722.0,723.5,722.5,723.5,722.5,724.5,724.5,724.5,722.7083333333334
2024-08-21 09:20:00,721.0,721.5,722.5,722.0,723.5,722.5,723.5,722.5,724.5,724.5,724.5,725.5,723.1666666666666
2024-08-21 09:25:00,721.5,722.5,722.0,723.5,722.5,723.5,722.5,724.5,724.5,724.5,725.5,724.0,723.4166666666666
2024-08-21 09:30:00,722.5,722.0,723.5,722.5,723.5,722.5,724.5,724.5,724.5,725.5,724.0,723.0,723.5416666666666
2024-08-21 09:35:00,722.0,723.5,722.5,723.5,722.5,724.5,724.5,724.5,725.5,724.0,723.0,723.5,723.625
2024-08-21 09:40:00,723.5,722.5,723.5,722.5,724.5,724.5,724.5,725.5,724.0,723.0,723.5,726.0,723.9583333333334
2024-08-21 09:45:00,722.5,723.5,722.5,724.5,724.5,724.5,725.5,724.0,723.0,723.5,726.0,728.0,724.3333333333334
2024-08-21 09:50:00,723.5,722.5,724.5,724.5,724.5,725.5,724.0,723.0,723.5,726.0,728.0,729.0,724.875
2024-08-21 09:55:00,722.5,724.5,724.5,724.5,725.5,724.0,723.0,723.5,726.0,728.0,729.0,731.0,725.5
2024-08-21 10:00:00,724.5,724.5,724.5,725.5,724.0,723.0,723.5,726.0,728.0,729.0,731.0,731.5,726.25
2024-08-21 10:05:00,724.5,724.5,725.5,724.0,723.0,723.5,726.0,728.0,729.0,731.0,731.5,730.5,726.75
2024-08-21 10:30:00,724.5,725.5,724.0,723.0,723.5,726.0,728.0,729.0,731.0,731.5,730.5,734.0,727.5416666666666
2024-08-21 10:35:00,725.5,724.0,723.0,723.5,726.0,728.0,729.0,731.0,731.5,730.5,734.0,735.0,728.4166666666666
2024-08-21 10:40:00,724.0,723.0,723.5,726.0,728.0,729.0,731.0,731.5,730.5,734.0,735.0,736.0,729.2916666666666
2024-08-21 10:45:00,723.0,723.5,726.0,728.0,729.0,731.0,731.5,730.5,734.0,735.0,736.0,735.0,730.2083333333334
2024-08-21 10:50:00,723.5,726.0,728.0,729.0,731.0,731.5,730.5,734.0,735.0,736.0,735.0,734.5,731.1666666666666
2024-08-21 10:55:00,726.0,728.0,729.0,731.0,731.5,730.5,734.0,735.0,736.0,735.0,734.5,734.5,732.0833333333334
2024-08-21 11:00:00,728.0,729.0,731.0,731.5,730.5,734.0,735.0,736.0,735.0,734.5,734.5,735.5,732.875
2024-08-21 11:05:00,729.0,731.0,731.5,730.5,734.0,735.0,736.0,735.0,734.5,734.5,735.5,734.5,733.4166666666666
2024-08-21 11:10:00,731.0,731.5,730.5,734.0,735.0,736.0,735.0,734.5,734.5,735.5,734.5,733.5,733.7916666666666
2024-08-21 11:15:00,731.5,730.5,734.0,735.0,736.0,735.0,734.5,734.5,735.5,734.5,733.5,734.0,734.0416666666666
2024-08-21 11:20:00,730.5,734.0,735.0,736.0,735.0,734.5,734.5,735.5,734.5,733.5,734.0,737.5,734.5416666666666
2024-08-21 13:30:00,734.0,735.0,736.0,735.0,734.5,734.5,735.5,734.5,733.5,734.0,737.5,737.5,735.125
2024-08-21 13:35:00,735.0,736.0,735.0,734.5,734.5,735.5,734.5,733.5,734.0,737.5,737.5,738.0,735.4583333333334
2024-08-21 13:40:00,736.0,735.0,734.5,734.5,735.5,734.5,733.5,734.0,737.5,737.5,738.0,737.0,735.625
2024-08-21 13:45:00,735.0,734.5,734.5,735.5,734.5,733.5,734.0,737.5,737.5,738.0,737.0,736.5,735.6666666666666
2024-08-21 13:50:00,734.5,734.5,735.5,734.5,733.5,734.0,737.5,737.5,738.0,737.0,736.5,738.5,735.9583333333334
2024-08-21 13:55:00,734.5,735.5,734.5,733.5,734.0,737.5,737.5,738.0,737.0,736.5,738.5,739.5,736.375
2024-08-21 14:00:00,735.5,734.5,733.5,734.0,737.5,737.5,738.0,737.0,736.5,738.5,739.5,740.0,736.8333333333334
2024-08-21 14:05:00,734.5,733.5,734.0,737.5,737.5,738.0,737.0,736.5,738.5,739.5,740.0,737.5,737.0
2024-08-21 14:10:00,733.5,734.0,737.5,737.5,738.0,737.0,736.5,738.5,739.5,740.0,737.5,739.0,737.375
2024-08-21 14:15:00,734.0,737.5,737.5,738.0,737.0,736.5,738.5,739.5,740.0,737.5,739.0,740.0,737.9166666666666
2024-08-21 14:20:00,737.5,737.5,738.0,737.0,736.5,738.5,739.5,740.0,737.5,739.0,740.0,739.0,738.3333333333334
2024-08-21 14:25:00,737.5,738.0,737.0,736.5,738.5,739.5,740.0,737.5,739.0,740.0,739.0,739.5,738.5
2024-08-21 14:30:00,738.0,737.0,736.5,738.5,739.5,740.0,737.5,739.0,740.0,739.0,739.5,738.0,738.5416666666666
2024-08-21 14:35:00,737.0,736.5,738.5,739.5,740.0,737.5,739.0,740.0,739.0,739.5,738.0,738.5,738.5833333333334
2024-08-21 14:40:00,736.5,738.5,739.5,740.0,737.5,739.0,740.0,739.0,739.5,738.0,738.5,739.0,738.75
2024-08-21 14:45:00,738.5,739.5,740.0,737.5,739.0,740.0,739.0,739.5,738.0,738.5,739.0,739.0,738.9583333333334
2024-08-21 14:50:00,739.5,740.0,737.5,739.0,740.0,739.0,739.5,738.0,738.5,739.0,739.0,738.0,738.9166666666666
2024-08-21 21:00:00,740.0,737.5,739.0,740.0,739.0,739.5,738.0,738.5,739.0,739.0,738.0,738.5,738.8333333333334
2024-08-21 21:05:00,737.5,739.0,740.0,739.0,739.5,738.0,738.5,739.0,739.0,738.0,738.5,738.5,738.7083333333334
2024-08-21 21:10:00,739.0,740.0,739.0,739.5,738.0,738.5,739.0,739.0,738.0,738.5,738.5,737.5,738.7083333333334
2024-08-21 21:15:00,740.0,739.0,739.5,738.0,738.5,739.0,739.0,738.0,738.5,738.5,737.5,739.0,738.7083333333334
2024-08-21 21:20:00,739.0,739.5,738.0,738.5,739.0,739.0,738.0,738.5,738.5,737.5,739.0,739.5,738.6666666666666
2024-08-21 21:25:00,739.5,738.0,738.5,739.0,739.0,738.0,738.5,738.5,737.5,739.0,739.5,739.0,738.6666666666666
2024-08-21 21:30:00,738.0,738.5,739.0,739.0,738.0,738.5,738.5,737.5,739.0,739.5,739.0,739.0,738.625
2024-08-21 21:35:00,738.5,739.0,739.0,738.0,738.5,738.5,737.5,739.0,739.5,739.0,739.0,739.0,738.7083333333334
2024-08-21 21:40:00,739.0,739.0,738.0,738.5,738.5,737.5,739.0,739.5,739.0,739.0,739.0,739.5,738.7916666666666
2024-08-21 21:45:00,739.0,738.0,738.5,738.5,737.5,739.0,739.5,739.0,739.0,739.0,739.5,738.0,738.7083333333334
2024-08-21 21:50:00,738.0,738.5,738.5,737.5,739.0,739.5,739.0,739.0,739.0,739.5,738.0,737.5,738.5833333333334
2024-08-21 21:55:00,738.5,738.5,737.5,739.0,739.5,739.0,739.0,739.0,739.5,738.0,737.5,736.5,738.4583333333334
2024-08-21 22:00:00,738.5,737.5,739.0,739.5,739.0,739.0,739.0,739.5,738.0,737.5,736.5,737.0,738.3333333333334
2024-08-21 22:05:00,737.5,739.0,739.5,739.0,739.0,739.0,739.5,738.0,737.5,736.5,737.0,736.5,738.1666666666666
2024-08-21 22:10:00,739.0,739.5,739.0,739.0,739.0,739.5,738.0,737.5,736.5,737.0,736.5,737.5,738.1666666666666
2024-08-21 22:15:00,739.5,739.0,739.0,739.0,739.5,738.0,737.5,736.5,737.0,736.5,737.5,735.0,737.8333333333334
2024-08-21 22:20:00,739.0,739.0,739.0,739.5,738.0,737.5,736.5,737.0,736.5,737.5,735.0,734.5,737.4166666666666
2024-08-21 22:25:00,739.0,739.0,739.5,738.0,737.5,736.5,737.0,736.5,737.5,735.0,734.5,736.0,737.1666666666666
2024-08-21 22:30:00,739.0,739.5,738.0,737.5,736.5,737.0,736.5,737.5,735.0,734.5,736.0,734.5,736.7916666666666
2024-08-21 22:35:00,739.5,738.0,737.5,736.5,737.0,736.5,737.5,735.0,734.5,736.0,734.5,735.5,736.5
2024-08-21 22:40:00,738.0,737.5,736.5,737.0,736.5,737.5,735.0,734.5,736.0,734.5,735.5,735.5,736.1666666666666
2024-08-21 22:45:00,737.5,736.5,737.0,736.5,737.5,735.0,734.5,736.0,734.5,735.5,735.5,734.5,735.875
2024-08-21 22:50:00,736.5,737.0,736.5,737.5,735.0,734.5,736.0,734.5,735.5,735.5,734.5,734.0,735.5833333333334
2024-08-21 22:55:00,737.0,736.5,737.5,735.0,734.5,736.0,734.5,735.5,735.5,734.5,734.0,734.0,735.375
2024-08-21 23:00:00,736.5,737.5,735.0,734.5,736.0,734.5,735.5,735.5,734.5,734.0,734.0,735.0,735.2083333333334
2024-08-22 09:00:00,737.5,735.0,734.5,736.0,734.5,735.5,735.5,734.5,734.0,734.0,735.0,734.0,735.0
2024-08-22 09:05:00,735.0,734.5,736.0,734.5,735.5,735.5,734.5,734.0,734.0,735.0,734.0,734.5,734.75
2024-08-22 09:10:00,734.5,736.0,734.5,735.5,735.5,734.5,734.0,734.0,735.0,734.0,734.5,736.5,734.875
2024-08-22 09:15:00,736.0,734.5,735.5,735.5,734.5,734.0,734.0,735.0,734.0,734.5,736.5,738.0,735.1666666666666
2024-08-22 09:20:00,734.5,735.5,735.5,734.5,734.0,734.0,735.0,734.0,734.5,736.5,738.0,736.0,735.1666666666666
2024-08-22 09:25:00,735.5,735.5,734.5,734.0,734.0,735.0,734.0,734.5,736.5,738.0,736.0,738.5,735.5
2024-08-22 09:30:00,735.5,734.5,734.0,734.0,735.0,734.0,734.5,736.5,738.0,736.0,738.5,736.5,735.5833333333334
2024-08-22 09:35:00,734.5,734.0,734.0,735.0,734.0,734.5,736.5,738.0,736.0,738.5,736.5,739.5,735.9166666666666
2024-08-22 09:40:00,734.0,734.0,735.0,734.0,734.5,736.5,738.0,736.0,738.5,736.5,739.5,739.0,736.2916666666666
2024-08-22 09:45:00,734.0,735.0,734.0,734.5,736.5,738.0,736.0,738.5,736.5,739.5,739.0,739.0,736.7083333333334
2024-08-22 09:50:00,735.0,734.0,734.5,736.5,738.0,736.0,738.5,736.5,739.5,739.0,739.0,741.5,737.3333333333334
2024-08-22 09:55:00,734.0,734.5,736.5,738.0,736.0,738.5,736.5,739.5,739.0,739.0,741.5,745.0,738.1666666666666
2024-08-22 10:00:00,734.5,736.5,738.0,736.0,738.5,736.5,739.5,739.0,739.0,741.5,745.0,744.5,739.0416666666666
2024-08-22 10:05:00,736.5,738.0,736.0,738.5,736.5,739.5,739.0,739.0,741.5,745.0,744.5,743.0,739.75
2024-08-22 10:30:00,738.0,736.0,738.5,736.5,739.5,739.0,739.0,741.5,745.0,744.5,743.0,738.5,739.9166666666666
2024-08-22 10:35:00,736.0,738.5,736.5,739.5,739.0,739.0,741.5,745.0,744.5,743.0,738.5,739.0,740.0
2024-08-22 10:40:00,738.5,736.5,739.5,739.0,739.0,741.5,745.0,744.5,743.0,738.5,739.0,735.0,739.9166666666666
2024-08-22 10:45:00,736.5,739.5,739.0,739.0,741.5,745.0,744.5,743.0,738.5,739.0,735.0,733.0,739.4583333333334
2024-08-22 10:50:00,739.5,739.0,739.0,741.5,745.0,744.5,743.0,738.5,739.0,735.0,733.0,733.0,739.1666666666666
2024-08-22 10:55:00,739.0,739.0,741.5,745.0,744.5,743.0,738.5,739.0,735.0,733.0,733.0,733.0,738.625
2024-08-22 11:00:00,739.0,741.5,745.0,744.5,743.0,738.5,739.0,735.0,733.0,733.0,733.0,733.0,738.125
2024-08-22 11:05:00,741.5,745.0,744.5,743.0,738.5,739.0,735.0,733.0,733.0,733.0,733.0,731.0,737.4583333333334
2024-08-22 11:10:00,745.0,744.5,743.0,738.5,739.0,735.0,733.0,733.0,733.0,733.0,731.0,731.0,736.5833333333334
2024-08-22 11:15:00,744.5,743.0,738.5,739.0,735.0,733.0,733.0,733.0,733.0,731.0,731.0,729.5,735.2916666666666
2024-08-22 11:20:00,743.0,738.5,739.0,735.0,733.0,733.0,733.0,733.0,731.0,731.0,729.5,730.5,734.125
2024-08-22 13:30:00,738.5,739.0,735.0,733.0,733.0,733.0,733.0,731.0,731.0,729.5,730.5,731.0,733.125
2024-08-22 13:35:00,739.0,735.0,733.0,733.0,733.0,733.0,731.0,731.0,729.5,730.5,731.0,730.5,732.4583333333334
2024-08-22 13:40:00,735.0,733.0,733.0,733.0,733.0,731.0,731.0,729.5,730.5,731.0,730.5,730.0,731.7083333333334
2024-08-22 13:45:00,733.0,733.0,733.0,733.0,731.0,731.0,729.5,730.5,731.0,730.5,730.0,729.0,731.2083333333334
2024-08-22 13:50:00,733.0,733.0,733.0,731.0,731.0,729.5,730.5,731.0,730.5,730.0,729.0,729.0,730.875
2024-08-22 13:55:00,733.0,733.0,731.0,731.0,729.5,730.5,731.0,730.5,730.0,729.0,729.0,730.5,730.6666666666666
2024-08-22 14:00:00,733.0,731.0,731.0,729.5,730.5,731.0,730.5,730.0,729.0,729.0,730.5,728.5,730.2916666666666
2024-08-22 14:05:00,731.0,731.0,729.5,730.5,731.0,730.5,730.0,729.0,729.0,730.5,728.5,731.0,730.125
2024-08-22 14:10:00,731.0,729.5,730.5,731.0,730.5,730.0,729.0,729.0,730.5,728.5,731.0,732.0,730.2083333333334
2024-08-22 14:15:00,729.5,730.5,731.0,730.5,730.0,729.0,729.0,730.5,728.5,731.0,732.0,729.5,730.0833333333334
